1583772300	7835.5	7846.5	7789.5	7805.5	17359362
1583772600	7805.5	7830.5	7792	7802.5	13058132
1583772900	7802.5	7810	7790	7792	5512088
1583773200	7792	7792.5	7743.5	7753	29999576
1583773500	7753	7759.5	7744.5	7754	6415726
1583773800	7754	7788	7753.5	7784	13376759
1583774100	7784	7788.5	7755	7755.5	9091911
1583774400	7755.5	7770.5	7755.5	7755.5	6482174
1583774700	7755.5	7767	7754	7760.5	6414703
1583775000	7760.5	7780	7760	7766.5	4589903
1583775300	7766.5	7770	7762	7762	2941595
1583775600	7762	7762.5	7748	7752.5	6769713
1583775900	7752.5	7752.5	7710.5	7715.5	17695819
1583776200	7715.5	7741.5	7712.5	7729	9128793
1583776500	7729	7729.5	7711.5	7729.5	6871071
1583776800	7729.5	7783	7729	7755.5	14124108
1583777100	7755.5	7760.5	7740	7741	4600047
1583777400	7741	7743	7730.5	7737.5	5833840
1583777700	7737.5	7755	7727.5	7734	6488269
1583778000	7734	7753	7734	7745.5	4333958
1583778300	7745.5	7770	7745.5	7755.5	2817728
1583778600	7755.5	7758.5	7748	7748	2551878
1583778900	7748	7748.5	7735	7740	8074984
1583779200	7740	7746	7729	7729.5	3306445
1583779500	7729.5	7743.5	7727	7743.5	3601565
1583779800	7743.5	7783	7743	7764	16160383
1583780100	7764	7771.5	7748	7748.5	7331338
1583780400	7748.5	7783	7748	7774.5	9680744
1583780700	7774.5	7813	7774	7802.5	11312216
1583781000	7802.5	7803	7785.5	7800	5313728
1583781300	7800	7817	7794	7794	8847779
1583781600	7794	7797.5	7786	7794	4875001
1583781900	7794	7805.5	7790	7805.5	3303613
1583782200	7805.5	7835.5	7803	7832.5	9074133
1583782500	7832.5	7846	7818.5	7829	12970651
1583782800	7829	7837.5	7820	7831	9196005
1583783100	7831	7887	7827	7859	19023820
1583783400	7859	7875	7853.5	7854	14536945
1583783700	7854	7856	7838.5	7841.5	6533273
1583784000	7841.5	7872.5	7841	7869.5	6693426
1583784300	7869.5	7870	7794	7805.5	31548242
1583784600	7805.5	7856	7800	7843.5	24583674
1583784900	7843.5	7859	7836	7845.5	10450639
1583785200	7845.5	7861.5	7842.5	7843	4603595
1583785500	7843	7868	7842.5	7859	4104386
1583785800	7859	7888	7858.5	7884	8424206
1583786100	7884	7887	7862	7862	9954266
1583786400	7862	7872.5	7861.5	7865.5	6282155
1583786700	7865.5	7877	7866	7872.5	6357909
1583787000	7872.5	7872.5	7849.5	7859	6294563
1583787300	7859	7859	7843	7853.5	6231116
1583787600	7853.5	7859.5	7850	7859.5	2401463
1583787900	7859.5	7877	7858	7869.5	3657685
1583788200	7869.5	7874.5	7869	7873	2275577
1583788500	7873	7873	7858	7858	1855456
1583788800	7858	7858.5	7853	7853	3239676
1583789100	7853	7853.5	7853	7853	341144
1583789400	7853	7863.5	7853	7863.5	1932987
1583789700	7863.5	7871.5	7863	7871	1880209
1583790000	7871	7871.5	7865	7865.5	1964484
1583790300	7865.5	7865.5	7843.5	7846.5	5942716
1583790600	7846.5	7847	7821.5	7829	9291442
1583790900	7829	7838.5	7829	7831	3102592
1583791200	7831	7845	7830.5	7836	3832223
1583791500	7836	7836	7831	7836	1713147
1583791800	7836	7845	7833.5	7845	2188636
1583792100	7845	7864.5	7844.5	7862	3494488
1583792400	7862	7862.5	7844	7844	4886091
1583792700	7844	7856.5	7844	7853	1470259
1583793000	7853	7853.5	7831	7836	3805387
1583793300	7836	7842	7833	7841.5	1760298
1583793600	7841.5	7865.5	7841.5	7856	4294309
1583793900	7856	7869	7855.5	7865.5	5373266
1583794200	7865.5	7887	7865.5	7878	11158910
1583794500	7878	7878.5	7876	7878	5791337
1583794800	7878	7895.5	7876	7886.5	15259894
1583795100	7886.5	7888	7861.5	7868	6943984
1583795400	7868	7875	7865.5	7865.5	4076057
1583795700	7865.5	7865	7839.5	7847	10292970
1583796000	7847	7867.5	7840	7867	4678970
1583796300	7867	7867.5	7859.5	7866	3747178
1583796600	7866	7880	7866.5	7878	3931019
1583796900	7878	7887	7876	7882.5	5337682
1583797200	7882.5	7892.5	7875	7892.5	5990694
1583797500	7892.5	7926	7887.5	7888	30709865
1583797800	7888	7918.5	7885.5	7918	8157147
1583798100	7918	7936	7918	7928	15538739
1583798400	7928	7943	7928	7935	20759513
1583798700	7935	7935.5	7920	7924.5	7055549
1583799000	7924.5	7925	7918	7921	3339988
1583799300	7921	7921	7891	7893.5	12370650
1583799600	7893.5	7912.5	7893.5	7910.5	5955093
1583799900	7910.5	7910.5	7901	7901.5	2825434
1583800200	7901.5	7924	7901.5	7923.5	4359467
1583800500	7923.5	7932.5	7916.5	7930.5	3234753
1583800800	7930.5	7931	7923	7923	1570154
1583801100	7923	7930	7917.5	7930	4229341
1583801400	7930	7935.5	7923	7928.5	5159087
1583801700	7928.5	7940	7928	7930	6828027
1583802000	7930	7948.5	7930	7943.5	9922908
1583802300	7943.5	7948	7939.5	7948	8348988
1583802600	7948	7960	7947.5	7952.5	11012474
1583802900	7952.5	7952.5	7931	7931	8392896
1583803200	7931	7933	7930	7933	5643612
1583803500	7933	7933	7925	7925	4062440
1583803800	7925	7925.5	7915.5	7920	4994860
1583804100	7920	7934	7920	7930	3014192
1583804400	7930	7930.5	7917.5	7918	1913887
1583804700	7918	7918	7907	7912	5440091
1583805000	7912	7912	7905.5	7905.5	3515509
1583805300	7905.5	7906	7892.5	7897	9171964
1583805600	7897	7905	7897	7905	3635858
1583805900	7905	7905	7892	7892	5091945
1583806200	7892	7896.5	7886	7896.5	8012915
1583806500	7896.5	7908	7896	7908	3593500
1583806800	7908	7918.5	7907.5	7912	3411147
1583807100	7912	7917.5	7907	7907	1585495
1583807400	7907	7917.5	7903	7917	2784755
1583807700	7917	7917.5	7907	7917	3098134
1583808000	7917	7919.5	7911.5	7917	2404041
1583808300	7917	7917.5	7895.5	7899.5	5500523
1583808600	7899.5	7901	7895.5	7899	2920313
1583808900	7899	7899.5	7834.5	7855	26990122
1583809200	7855	7875	7853.5	7864.5	14973130
1583809500	7864.5	7875	7864	7868	9995600
1583809800	7868	7869.5	7858	7858	5241606
1583810100	7858	7866.5	7858	7866.5	2174576
1583810400	7866.5	7879.5	7866	7879.5	9991506
1583810700	7879.5	7894	7871.5	7894	7509809
1583811000	7894	7912	7891.5	7905	17468835
1583811300	7905	7906.5	7900	7906	2667683
1583811600	7906	7911.5	7900.5	7901	6296751
1583811900	7901	7910.5	7900.5	7907	5067773
1583812200	7907	7911.5	7906	7911.5	3553588
1583812500	7911.5	7917	7904	7904	4824738
1583812800	7904	7924	7904	7917	5064061
1583813100	7917	7926.5	7910	7923.5	7760209
1583813400	7923.5	7941	7923.5	7939	8680338
1583813700	7939	7940	7925	7929.5	4529028
1583814000	7929.5	7930	7922	7922	2024859
1583814300	7922	7922.5	7914.5	7916	4545753
1583814600	7916	7916.5	7910.5	7915	2051675
1583814900	7915	7930	7915.5	7929.5	3814124
1583815200	7929.5	7934.5	7928.5	7931.5	1633176
1583815500	7931.5	7931.5	7928.5	7929.5	1932518
1583815800	7929.5	7937	7926	7936.5	3415819
1583816100	7936.5	7937	7928.5	7928.5	2709989
1583816400	7928.5	7929	7911	7916.5	6257944
1583816700	7916.5	7917	7906	7909	2805613
1583817000	7909	7909.5	7904	7904	5391798
1583817300	7904	7929	7904	7929	6539728
1583817600	7929	7929.5	7928.5	7929.5	2507749
1583817900	7929.5	7935.5	7929	7935.5	3716623
1583818200	7935.5	7939.5	7935	7935.5	7054900
1583818500	7935.5	7936	7932	7935	2498031
1583818800	7935	7945	7934.5	7944.5	6269049
1583819100	7944.5	7945	7944.5	7945	1521572
1583819400	7945	7945	7932	7932.5	4440216
1583819700	7932.5	7932.5	7928	7931	3367515
1583820000	7931	7931.5	7918	7922.5	5548825
1583820300	7922.5	7927.5	7918.5	7927.5	4572549
1583820600	7927.5	7931.5	7927	7928.5	5506447
1583820900	7928.5	7929	7928.5	7929	333922
1583821200	7929	7940	7928.5	7940	3577034
1583821500	7940	7952.5	7939.5	7947.5	9551627
1583821800	7947.5	7950.5	7941.5	7950	7910586
1583822100	7950	7950.5	7918	7918	15250705
1583822400	7918	7923	7912.5	7922.5	12682629
1583822700	7922.5	7922.5	7917.5	7919	7268660
1583823000	7919	7919	7909	7911	8464022
1583823300	7911	7912.5	7911	7912.5	2301215
1583823600	7912.5	7912.5	7896	7896.5	6219526
1583823900	7896.5	7902.5	7896	7902.5	4849919
1583824200	7902.5	7902.5	7888	7893	8901508
1583824500	7893	7894	7892	7894	2807246
1583824800	7894	7894.5	7877	7877	10036218
1583825100	7877	7879	7875	7875.5	6040691
1583825400	7875.5	7879	7860	7879	20387536
1583825700	7879	7883	7871.5	7878.5	7700706
1583826000	7878.5	7889	7878	7888.5	6183685
1583826300	7888.5	7897	7889	7896	6519802
1583826600	7896	7896	7883.5	7884	3670211
1583826900	7884	7892.5	7883.5	7892	2890596
1583827200	7892	7894.5	7888	7888	3109623
1583827500	7888	7888.5	7885.5	7886	1973379
1583827800	7886	7896	7886	7895.5	2996970
1583828100	7895.5	7906.5	7895.5	7903	7524165
1583828400	7903	7912.5	7903	7912	6230339
1583828700	7912	7925	7911.5	7925	9694149
1583829000	7925	7925	7914	7914.5	4573717
1583829300	7914.5	7914.5	7910.5	7911	1984037
1583829600	7911	7911	7908.5	7909	1255788
1583829900	7909	7909	7895.5	7895.5	4301942
1583830200	7895.5	7896	7895.5	7896	2004168
1583830500	7896	7898	7890	7897.5	6996197
1583830800	7897.5	7898	7882.5	7883	7702592
1583831100	7883	7887	7882	7887	3268671
1583831400	7887	7890	7886.5	7890	1676498
1583831700	7890	7895	7889.5	7894.5	3533440
1583832000	7894.5	7895	7894.5	7894.5	337469
1583832300	7894.5	7895	7894.5	7895	1943196
1583832600	7895	7895	7884.5	7884.5	8125570
1583832900	7884.5	7885	7870	7877.5	16966341
1583833200	7877.5	7877.5	7874.5	7876	3373367
1583833500	7876	7876.5	7873.5	7874.5	4041384
1583833800	7874.5	7877.5	7871	7871	5176025
1583834100	7871	7877	7871	7877	2682416
1583834400	7877	7886.5	7876.5	7886.5	4780950
1583834700	7886.5	7895.5	7886	7894.5	8671602
1583835000	7894.5	7910	7894.5	7910	9382236
1583835300	7910	7924	7909.5	7922.5	17105307
1583835600	7922.5	7923	7917	7917.5	8003014
1583835900	7917.5	7947	7917	7939	26508851
1583836200	7939	8020	7939	7994.5	78348346
1583836500	7994.5	7999.5	7976	7977.5	38161401
1583836800	7977.5	8039	7973	8029.5	62407267
1583837100	8029.5	8047.5	8023.5	8034.5	34897637
1583837400	8034.5	8068	8031	8033	47933554
1583837700	8033	8038	8011	8035	27052471
1583838000	8035	8077	8034.5	8066.5	47801839
1583838300	8066.5	8094	8063	8090	30359016
1583838600	8090	8090.5	8061	8080	27336686
1583838900	8080	8088.5	8063	8079.5	15533370
1583839200	8079.5	8091.5	8079	8086	15732414
1583839500	8086	8114.5	8076.5	8108.5	30949085
1583839800	8108.5	8114.5	8073.5	8073.5	32364542
1583840100	8073.5	8077	8062.5	8065.5	20040089
1583840400	8065.5	8074.5	8062.5	8070	8022949
1583840700	8070	8073	8065	8070.5	5694061
1583841000	8070.5	8070.5	8054.5	8057.5	8946837
1583841300	8057.5	8069	8057.5	8068.5	5519017
1583841600	8068.5	8085.5	8068.5	8085	20140285
1583841900	8085	8102	8085	8102	12702485
1583842200	8102	8102	8085	8096.5	9288845
1583842500	8096.5	8097	8063	8063	15554914
1583842800	8063	8076.5	8063	8066	7109244
1583843100	8066	8087.5	8066	8083	6362418
1583843400	8083	8084	8074	8083.5	4583311
1583843700	8083.5	8116	8083.5	8100	23939664
1583844000	8100	8130.5	8098	8125	31292248
1583844300	8125	8139	8115.5	8138	19561968
1583844600	8138	8147	8138	8147	14042882
1583844900	8147	8147	8132.5	8141	12177952
1583845200	8141	8150	8135	8135	15981118
1583845500	8135	8135.5	8130.5	8131.5	5338247
1583845800	8131.5	8132	8111	8117	11811549
1583846100	8117	8141	8116.5	8134	15574896
1583846400	8134	8144	8132	8132	7760046
1583846700	8132	8135.5	8126.5	8127	5844833
1583847000	8127	8130	8117.5	8130	9822352
1583847300	8130	8139	8116	8116	12054754
1583847600	8116	8125.5	8010	8026.5	72879039
1583847900	8026.5	8060	8022	8056	40651370
1583848200	8056	8128.5	8052.5	8098	48124010
1583848500	8098	8098.5	8062	8071.5	18833243
1583848800	8071.5	8094	8071	8093.5	8571602
1583849100	8093.5	8094	8071.5	8093.5	9122750
1583849400	8093.5	8095	8083	8089.5	5065367
1583849700	8089.5	8097	8083.5	8097	8615114
1583850000	8097	8109	8093	8102.5	10048783
1583850300	8102.5	8110.5	8096	8110.5	4340577
1583850600	8110.5	8112	8089.5	8089.5	12167989
1583850900	8089.5	8098.5	8089	8092	5725610
1583851200	8092	8097	8086	8086	4017421
1583851500	8086	8086	8052	8060.5	21957755
1583851800	8060.5	8064	8032	8033	27344565
1583852100	8033	8049	8031	8040.5	15938687
1583852400	8040.5	8040.5	8018.5	8029	16924464
1583852700	8029	8045	8002	8030.5	29313355
1583853000	8030.5	8032	8017	8026.5	8366788
1583853300	8026.5	8039	8026.5	8033.5	4792384
1583853600	8033.5	8034.5	8021.5	8021.5	4030557
1583853900	8021.5	8021.5	8006.5	8012	9001259
1583854200	8012	8012	7743	7743	135370579
1583854500	7743	7866	7723	7841.5	143954201
1583854800	7841.5	7874	7825	7851.5	27807085
1583855100	7851.5	7865	7817	7837.5	37398277
1583855400	7837.5	7846.5	7799	7804.5	34797211
1583855700	7804.5	7815	7750	7767.5	55336034
1583856000	7767.5	7806.5	7730	7789	59910061
1583856300	7789	7816.5	7788.5	7802	23822199
1583856600	7802	7818.5	7796.5	7815.5	15815159
1583856900	7815.5	7837.5	7815.5	7837.5	18309114
1583857200	7837.5	7848.5	7835	7843	12251712
1583857500	7843	7843	7829	7837	9091754
1583857800	7837	7837.5	7820.5	7828.5	10773879
1583858100	7828.5	7848	7821	7844.5	8314536
1583858400	7844.5	7844.5	7835	7841.5	4652349
1583858700	7841.5	7849	7829.5	7829.5	6088759
1583859000	7829.5	7839	7829.5	7838	3053960
1583859300	7838	7847	7824.5	7846	17372520
1583859600	7846	7846.5	7821	7823	10692190
1583859900	7823	7865	7823	7865	14496248
1583860200	7865	7900	7860	7897.5	31539228
1583860500	7897.5	7902	7886.5	7891.5	11643393
1583860800	7891.5	7900.5	7891.5	7900	10781919
1583861100	7900	7905	7891.5	7900	6082295
1583861400	7900	7900	7871	7871.5	8288381
1583861700	7871.5	7873.5	7861	7861.5	5843194
1583862000	7861.5	7868	7857	7865	7518668
1583862300	7865	7870	7859.5	7859.5	2795534
1583862600	7859.5	7864.5	7824.5	7837.5	16128962
1583862900	7837.5	7873	7832.5	7873	10471881
1583863200	7873	7873	7848.5	7858.5	7130716
1583863500	7858.5	7865.5	7850.5	7851	3568668
1583863800	7851	7851	7803.5	7813	26936368
1583864100	7813	7820.5	7809	7809.5	10288580
1583864400	7809.5	7823	7802	7823	8107561
1583864700	7823	7829.5	7814	7820.5	6178459
1583865000	7820.5	7885	7820.5	7877	24260917
1583865300	7877	7877.5	7864	7870	4504726
1583865600	7870	7892.5	7869.5	7875	7039683
1583865900	7875	7886.5	7871	7876.5	7382486
1583866200	7876.5	7879	7862.5	7862.5	2455264
1583866500	7862.5	7874	7862.5	7871	3935205
1583866800	7871	7871	7845	7870	9518143
1583867100	7870	7881.5	7869.5	7875	3280456
1583867400	7875	7887	7874	7886	2162812
1583867700	7886	7904.5	7886	7892	10776048
1583868000	7892	7928	7892	7912.5	14769666
1583868300	7912.5	7915.5	7903	7915	5207961
1583868600	7915	7925	7905.5	7925	4638605
1583868900	7925	7925	7921.5	7922	2412634
1583869200	7922	7927.5	7921	7925.5	3070213
1583869500	7925.5	7929	7925	7929	2684464
1583869800	7929	7948.5	7927.5	7948.5	10717784
1583870100	7948.5	7980	7948	7980	20626960
1583870400	7980	7983.5	7915	7933	32187923
1583870700	7933	7945.5	7922.5	7940	5558093
1583871000	7940	7964	7937.5	7964	7160026
1583871300	7964	7964	7925	7933	11233271
1583871600	7933	7958.5	7932.5	7958	3379863
1583871900	7958	7983	7958	7967	8943797
1583872200	7967	7986	7967	7977.5	6904317
1583872500	7977.5	7993	7977.5	7993	7245240
1583872800	7993	8026	7992.5	8019	19307894
1583873100	8019	8023.5	7974.5	8007	21340368
1583873400	8007	8007.5	7988	7993	8821991
1583873700	7993	7993	7971	7993	7198343
1583874000	7993	8000	7993	8000	4642930
1583874300	8000	8000	7998.5	7998.5	3089547
1583874600	7998.5	8015	7998.5	8009	6687377
1583874900	8009	8015.5	8008.5	8015.5	3139845
1583875200	8015.5	8026	8015	8024	5178488
1583875500	8024	8027.5	8024	8027.5	1709602
1583875800	8027.5	8030.5	8008.5	8008.5	11330560
1583876100	8008.5	8009	7997.5	7997.5	6888698
1583876400	7997.5	7998	7948.5	7958.5	25006195
1583876700	7958.5	7969	7943.5	7949.5	9407906
1583877000	7949.5	7959	7950	7957.5	4390300
1583877300	7957.5	7959	7949.5	7959	4969235
1583877600	7959	8012.5	7958.5	8000	17557841
1583877900	8000	8002	7990	8002	4248248
1583878200	8002	8004.5	7971.5	7977	7973424
1583878500	7977	7990	7977	7990	3900068
1583878800	7990	7990	7951.5	7961	15367951
1583879100	7961	7967.5	7950	7950	5301066
1583879400	7950	7981	7950	7979.5	7744544
1583879700	7979.5	7986	7971	7976	4282724
1583880000	7976	8003.5	7956	7956.5	22802222
1583880300	7956.5	7963.5	7947.5	7956	11445186
1583880600	7956	7958.5	7945	7945	9055078
1583880900	7945	7965.5	7945	7955.5	6817760
1583881200	7955.5	7955.5	7910	7910.5	26005854
1583881500	7910.5	7910	7877	7892.5	23566482
1583881800	7892.5	7896.5	7876	7890.5	9894997
1583882100	7890.5	7890.5	7873.5	7874.5	4607596
1583882400	7874.5	7962	7874	7910	38481424
1583882700	7910	7945.5	7910	7939.5	11876207
1583883000	7939.5	7944.5	7919	7919	6837453
1583883300	7919	7935	7919	7925	2557495
1583883600	7925	7925	7910	7910.5	3051337
1583883900	7910.5	7934.5	7910	7933	2986848
1583884200	7933	7933	7875.5	7890	23974917
1583884500	7890	7890	7878	7889.5	5540649
1583884800	7889.5	7889.5	7861	7885	16877514
1583885100	7885	7903.5	7884.5	7903	5844266
1583885400	7903	7923	7903.5	7915.5	6338781
1583885700	7915.5	7927.5	7906	7906	7751523
1583886000	7906	7940	7904.5	7940	7485095
1583886300	7940	7946.5	7936	7942.5	4785330
1583886600	7942.5	7952	7939	7949	3795419
1583886900	7949	7949	7927	7929.5	4298312
1583887200	7929.5	7934	7922.5	7926	5594700
1583887500	7926	7930	7926	7929.5	1315759
1583887800	7929.5	7942.5	7929.5	7942.5	1784505
1583888100	7942.5	7942.5	7942	7942	850596
1583888400	7942	7956.5	7942	7956	5275068
1583888700	7956	7961.5	7944	7944.5	5007553
1583889000	7944.5	7945	7928.5	7929	7448496
1583889300	7929	7929	7906	7906	9735848
1583889600	7906	7920	7906	7911.5	3093003
1583889900	7911.5	7917	7906.5	7910.5	1918052
1583890200	7910.5	7911	7896.5	7903	4832155
1583890500	7903	7918	7903	7915	1813226
1583890800	7915	7921.5	7912	7920	1683434
1583891100	7920	7924.5	7912	7924.5	3734126
1583891400	7924.5	7926	7921	7923	1436173
1583891700	7923	7928	7923	7927.5	1772716
1583892000	7927.5	7930	7924	7926.5	2367633
1583892300	7926.5	7941	7926	7940	3876045
1583892600	7940	7940.5	7924.5	7924.5	2115539
1583892900	7924.5	7925	7905	7909	6916549
1583893200	7909	7909.5	7892	7892	5029526
1583893500	7892	7911	7892	7911	4274990
1583893800	7911	7912.5	7896.5	7908	3652104
1583894100	7908	7915	7907.5	7912.5	1310453
1583894400	7912.5	7913	7906.5	7911.5	775996
1583894700	7911.5	7914	7911	7914	1292400
1583895000	7914	7914	7891.5	7894.5	4195798
1583895300	7894.5	7899	7885.5	7899	4263934
1583895600	7899	7899	7882	7897.5	5415821
1583895900	7897.5	7897.5	7885.5	7894	2208379
1583896200	7894	7897	7879.5	7890	4392518
1583896500	7890	7930	7880	7923.5	18854912
1583896800	7923.5	7927.5	7917.5	7920	5713320
1583897100	7920	7925	7916.5	7925	2189582
1583897400	7925	7925	7914.5	7914.5	2825081
1583897700	7914.5	7929	7914.5	7928.5	2667489
1583898000	7928.5	7935	7928.5	7932.5	3748222
1583898300	7932.5	7933	7921	7928	4431463
1583898600	7928	7932.5	7923	7923.5	1480788
1583898900	7923.5	7925	7921.5	7924.5	1572552
1583899200	7924.5	7938.5	7924	7934	6852529
1583899500	7934	7936.5	7929.5	7936.5	1402322
1583899800	7936.5	7945	7936.5	7942	3907918
1583900100	7942	7942.5	7924	7924	4508598
1583900400	7924	7924.5	7918	7918.5	2858972
1583900700	7918.5	7926	7915.5	7922	2616807
1583901000	7922	7924.5	7917.5	7917.5	602085
1583901300	7917.5	7919	7910.5	7916.5	2672097
1583901600	7916.5	7916.5	7908.5	7914.5	1043135
1583901900	7914.5	7917	7914.5	7916.5	722811
1583902200	7916.5	7917	7910	7910.5	1115993
1583902500	7910.5	7911.5	7896	7899	6130287
1583902800	7899	7899	7892	7894	5058152
1583903100	7894	7905	7890	7904.5	6388569
1583903400	7904.5	7910	7899	7906	2207322
1583903700	7906	7906	7884.5	7885	5160147
1583904000	7885	7894	7875	7893.5	7484839
1583904300	7893.5	7895	7887	7887	1816994
1583904600	7887	7900.5	7864.5	7875	14642197
1583904900	7875	7877	7865.5	7872	6405471
1583905200	7872	7875	7836	7849.5	15248950
1583905500	7849.5	7849.5	7827	7838.5	13637320
1583905800	7838.5	7852	7831.5	7839.5	10370738
1583906100	7839.5	7850	7835.5	7850	3847047
1583906400	7850	7864.5	7840	7864	8166871
1583906700	7864	7866	7857.5	7865	2529575
1583907000	7865	7869	7860.5	7865.5	3830523
1583907300	7865.5	7870	7857.5	7857.5	2994659
1583907600	7857.5	7859.5	7857.5	7857.5	1005112
1583907900	7857.5	7858	7849	7854.5	2058177
1583908200	7854.5	7879.5	7854	7876.5	7351587
1583908500	7876.5	7879	7870	7872	1962381
1583908800	7872	7873.5	7845	7845	6186664
1583909100	7845	7850	7839	7839.5	2804189
1583909400	7839.5	7848	7834.5	7835	3991473
1583909700	7835	7836.5	7826.5	7826.5	5967162
1583910000	7826.5	7852.5	7815	7852.5	14440367
1583910300	7852.5	7852.5	7836.5	7840	4074290
1583910600	7840	7840.5	7828	7836	6270212
1583910900	7836	7862	7835.5	7862	8056396
1583911200	7862	7870	7861.5	7862	4100634
1583911500	7862	7862.5	7853	7860	3095613
1583911800	7860	7867	7853.5	7866.5	2751632
1583912100	7866.5	7873	7866	7870	2797838
1583912400	7870	7875	7857	7857	10362620
1583912700	7857	7866	7854	7866	2406225
1583913000	7866	7869.5	7855	7855	2733312
1583913300	7855	7861	7855	7861	1862184
1583913600	7861	7921.5	7855	7911.5	27897782
1583913900	7911.5	7923.5	7907	7907	11770687
1583914200	7907	7912	7902.5	7903	8691152
1583914500	7903	7910	7902	7903.5	4231307
1583914800	7903.5	7904	7885.5	7885.5	5335934
1583915100	7885.5	7886	7805	7805	32976646
1583915400	7805	7820.5	7792	7803.5	42684647
1583915700	7803.5	7823	7796.5	7814.5	15269553
1583916000	7814.5	7837.5	7809.5	7830	11414028
1583916300	7830	7839	7826	7828	8348219
1583916600	7828	7832.5	7820.5	7832.5	2861693
1583916900	7832.5	7838	7828.5	7829	3723791
1583917200	7829	7840	7815.5	7839.5	6711141
1583917500	7839.5	7843	7837	7840	4000030
1583917800	7840	7840.5	7825	7829	3561552
1583918100	7829	7829.5	7813.5	7816	4093559
1583918400	7816	7816.5	7810	7812.5	4117630
1583918700	7812.5	7828	7812	7828	5136384
1583919000	7828	7846.5	7827.5	7846	7760579
1583919300	7846	7846.5	7823	7824	10354117
1583919600	7824	7834.5	7823.5	7830	2575607
1583919900	7830	7830.5	7822.5	7827	3023488
1583920200	7827	7837.5	7825.5	7835	2940337
1583920500	7835	7835.5	7820.5	7823.5	2471332
1583920800	7823.5	7823.5	7800.5	7806.5	14236068
1583921100	7806.5	7812	7793.5	7794	10754204
1583921400	7794	7794	7761	7765	33115738
1583921700	7765	7792.5	7764.5	7787	14776432
1583922000	7787	7798	7785.5	7796	4879551
1583922300	7796	7796	7773	7773.5	6269223
1583922600	7773.5	7794	7773	7794	3950152
1583922900	7794	7833	7794.5	7811	22145399
1583923200	7811	7811.5	7791.5	7795	9211096
1583923500	7795	7862.5	7779	7847	38920379
1583923800	7847	7850	7822	7843	19813810
1583924100	7843	7850	7826	7850	9891253
1583924400	7850	7850	7830	7830	5536427
1583924700	7830	7830.5	7815	7815.5	7687165
1583925000	7815.5	7831	7812	7816.5	6856954
1583925300	7816.5	7838	7816.5	7835.5	6165280
1583925600	7835.5	7845	7829.5	7838.5	10625466
1583925900	7838.5	7857.5	7837	7857.5	8905667
1583926200	7857.5	7869	7846	7846	7874281
1583926500	7846	7851	7845.5	7849	2259229
1583926800	7849	7863	7849	7863	4304761
1583927100	7863	7862.5	7824.5	7829	11901782
1583927400	7829	7837	7826.5	7831.5	4494247
1583927700	7831.5	7839.5	7826.5	7833	6712242
1583928000	7833	7854	7806.5	7818	22987920
1583928300	7818	7825	7817.5	7823	11743925
1583928600	7823	7849	7822.5	7848.5	7759386
1583928900	7848.5	7850.5	7838.5	7839.5	4455391
1583929200	7839.5	7855	7839	7849.5	3870498
1583929500	7849.5	7855.5	7842.5	7849	6006830
1583929800	7849	7852.5	7830.5	7841	6953495
1583930100	7841	7841.5	7831.5	7833.5	1900589
1583930400	7833.5	7834.5	7820.5	7824.5	8820335
1583930700	7824.5	7825	7818.5	7821.5	2672132
1583931000	7821.5	7862.5	7816	7862.5	15614311
1583931300	7862.5	7863	7848	7848.5	11247153
1583931600	7848.5	7883.5	7848	7871	21933777
1583931900	7871	7878	7869	7869.5	4953821
1583932200	7869.5	7882	7869.5	7881	5921372
1583932500	7881	7886.5	7870	7882	5644118
1583932800	7882	7897.5	7882.5	7883.5	8483689
1583933100	7883.5	7886	7877	7884.5	5145457
1583933400	7884.5	7889	7881.5	7886	3703487
1583933700	7886	7893.5	7879	7879	5569438
1583934000	7879	7879.5	7862	7864	8876930
1583934300	7864	7864.5	7837	7839.5	12214739
1583934600	7839.5	7847	7838.5	7847	3986136
1583934900	7847	7856.5	7841.5	7854	5827373
1583935200	7854	7854	7846	7848.5	2950629
1583935500	7848.5	7852	7839.5	7851.5	4439176
1583935800	7851.5	7858.5	7851.5	7858	2858827
1583936100	7858	7864	7852.5	7855	5688333
1583936400	7855	7855	7847	7847	3238118
1583936700	7847	7852	7840	7852	5984609
1583937000	7852	7852	7847.5	7848	2508181
1583937300	7848	7848	7819	7824	11316645
1583937600	7824	7833.5	7807.5	7808	8447790
1583937900	7808	7814	7781.5	7805.5	22543797
1583938200	7805.5	7816	7800	7816	7124053
1583938500	7816	7823	7793.5	7802.5	11787610
1583938800	7802.5	7818.5	7796	7816	14843182
1583939100	7816	7831	7807.5	7818.5	8347935
1583939400	7818.5	7824.5	7818	7818	4142518
1583939700	7818	7826	7804.5	7807	7203381
1583940000	7807	7807	7780.5	7784.5	14188469
1583940300	7784.5	7797.5	7784	7787.5	14843918
1583940600	7787.5	7808	7787	7805	9700949
1583940900	7805	7805.5	7761.5	7796.5	24233089
1583941200	7796.5	7798	7763	7768.5	13760577
1583941500	7768.5	7789	7741.5	7750.5	30806967
1583941800	7750.5	7781.5	7750	7777	9774384
1583942100	7777	7788.5	7764	7786.5	9262740
1583942400	7786.5	7829	7768.5	7798.5	35945419
1583942700	7798.5	7828.5	7798.5	7810.5	22231988
1583943000	7810.5	7811	7761	7763	19491334
1583943300	7763	7777	7753.5	7768.5	14117585
